{'sample_size': 500, 'difference': -38, 'noise': 0, 'n': 10, 'shap_error': 0.04977701240795983, 'weighted_error': 1.0007569056998107, 'gamma': 1.5e-05}
{'sample_size': 16000, 'difference': -14976, 'noise': 0, 'n': 10, 'shap_error': 1.694110905437303e-11, 'weighted_error': 0.9999999999997409, 'gamma': 8.9e-06}
{'sample_size': 500, 'difference': 8, 'noise': 0, 'n': 10, 'shap_error': 0.005210722107895387, 'weighted_error': 1.000013113065222, 'gamma': 0.00032}
{'sample_size': 1000, 'difference': -6, 'noise': 0, 'n': 10, 'shap_error': 0.0007957055137797715, 'weighted_error': 1.0000020028204948, 'gamma': 0.00032}
{'sample_size': 2000, 'difference': -976, 'noise': 0, 'n': 10, 'shap_error': 2.4692419192512444e-10, 'weighted_error': 0.9999999999994019, 'gamma': 0.00032}
{'sample_size': 4000, 'difference': -2976, 'noise': 0, 'n': 10, 'shap_error': 2.469241921208584e-10, 'weighted_error': 0.9999999999994021, 'gamma': 0.00032}
{'sample_size': 8000, 'difference': -6976, 'noise': 0, 'n': 10, 'shap_error': 2.4692419168475e-10, 'weighted_error': 0.9999999999994019, 'gamma': 0.00032}
{'sample_size': 16000, 'difference': -14976, 'noise': 0, 'n': 10, 'shap_error': 2.4692419164838584e-10, 'weighted_error': 0.9999999999994019, 'gamma': 0.00032}
{'sample_size': 500, 'difference': -18, 'noise': 0, 'n': 10, 'shap_error': 0.004735321347952613, 'weighted_error': 1.0000589036357521, 'gamma': 3.4e-05}
{'sample_size': 1000, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 1.8076294950837227e-05, 'weighted_error': 1.0000002249747195, 'gamma': 3.4e-05}
{'sample_size': 2000, 'difference': -976, 'noise': 0, 'n': 10, 'shap_error': 2.9235040162161896e-11, 'weighted_error': 0.9999999999997796, 'gamma': 3.4e-05}
{'sample_size': 4000, 'difference': -2976, 'noise': 0, 'n': 10, 'shap_error': 2.923504017609499e-11, 'weighted_error': 0.9999999999997794, 'gamma': 3.4e-05}
{'sample_size': 8000, 'difference': -6976, 'noise': 0, 'n': 10, 'shap_error': 2.923504014933016e-11, 'weighted_error': 0.9999999999997794, 'gamma': 3.4e-05}
{'sample_size': 16000, 'difference': -14976, 'noise': 0, 'n': 10, 'shap_error': 2.923504017595442e-11, 'weighted_error': 0.9999999999997794, 'gamma': 3.4e-05}
{'sample_size': 500, 'difference': 26, 'noise': 0, 'n': 10, 'shap_error': 0.004943304741316944, 'weighted_error': 1.000030889894887, 'gamma': 0.0093}
{'sample_size': 1000, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 3.710402332396513e-05, 'weighted_error': 1.0000002323285622, 'gamma': 0.0093}
{'sample_size': 2000, 'difference': -976, 'noise': 0, 'n': 10, 'shap_error': 1.2336705022166858e-10, 'weighted_error': 0.9999999999993857, 'gamma': 0.0093}
{'sample_size': 4000, 'difference': -2976, 'noise': 0, 'n': 10, 'shap_error': 1.2336705019862496e-10, 'weighted_error': 0.9999999999993857, 'gamma': 0.0093}
{'sample_size': 8000, 'difference': -6976, 'noise': 0, 'n': 10, 'shap_error': 1.2336705019162502e-10, 'weighted_error': 0.9999999999993857, 'gamma': 0.0093}
{'sample_size': 16000, 'difference': -14976, 'noise': 0, 'n': 10, 'shap_error': 1.2336705020132671e-10, 'weighted_error': 0.9999999999993857, 'gamma': 0.0093}
{'sample_size': 500, 'difference': -10, 'noise': 0, 'n': 10, 'shap_error': 0.10894790201103541, 'weighted_error': 1.000688007872655, 'gamma': 8.6e-05}
{'sample_size': 1000, 'difference': 4, 'noise': 0, 'n': 10, 'shap_error': 0.0008334841552858297, 'weighted_error': 1.0000052636793964, 'gamma': 8.6e-05}
{'sample_size': 2000, 'difference': -976, 'noise': 0, 'n': 10, 'shap_error': 2.8156965717241907e-11, 'weighted_error': 0.9999999999998428, 'gamma': 8.6e-05}
{'sample_size': 4000, 'difference': -2976, 'noise': 0, 'n': 10, 'shap_error': 2.8156965701748245e-11, 'weighted_error': 0.9999999999998428, 'gamma': 8.6e-05}
{'sample_size': 8000, 'difference': -6976, 'noise': 0, 'n': 10, 'shap_error': 2.81569657385114e-11, 'weighted_error': 0.9999999999998428, 'gamma': 8.6e-05}
{'sample_size': 16000, 'difference': -14976, 'noise': 0, 'n': 10, 'shap_error': 2.8156965727260143e-11, 'weighted_error': 0.9999999999998428, 'gamma': 8.6e-05}
{'sample_size': 500, 'difference': -24, 'noise': 0, 'n': 10, 'shap_error': 0.01549127601241739, 'weighted_error': 1.0005646029348372, 'gamma': 8.9e-05}
{'sample_size': 1000, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.00015828713234713156, 'weighted_error': 1.0000057683707053, 'gamma': 8.9e-05}
{'sample_size': 2000, 'difference': -976, 'noise': 0, 'n': 10, 'shap_error': 3.6624917452325785e-11, 'weighted_error': 0.9999999999987406, 'gamma': 8.9e-05}
{'sample_size': 4000, 'difference': -2976, 'noise': 0, 'n': 10, 'shap_error': 3.6624917473564933e-11, 'weighted_error': 0.9999999999987406, 'gamma': 8.9e-05}
{'sample_size': 8000, 'difference': -6976, 'noise': 0, 'n': 10, 'shap_error': 3.662491741067314e-11, 'weighted_error': 0.9999999999987406, 'gamma': 8.9e-05}
{'sample_size': 16000, 'difference': -14976, 'noise': 0, 'n': 10, 'shap_error': 3.662491742896371e-11, 'weighted_error': 0.9999999999987406, 'gamma': 8.9e-05}
{'sample_size': 500, 'difference': 2, 'noise': 0, 'n': 10, 'shap_error': 0.003693168822669665, 'weighted_error': 1.0001143614146513, 'gamma': 2.4e-05}
{'sample_size': 1000, 'difference': -6, 'noise': 0, 'n': 10, 'shap_error': 0.00013438519680383288, 'weighted_error': 1.0000041610248793, 'gamma': 2.4e-05}
{'sample_size': 2000, 'difference': -976, 'noise': 0, 'n': 10, 'shap_error': 7.508830407633116e-12, 'weighted_error': 0.9999999999997723, 'gamma': 2.4e-05}
{'sample_size': 4000, 'difference': -2976, 'noise': 0, 'n': 10, 'shap_error': 7.508830414756625e-12, 'weighted_error': 0.9999999999997718, 'gamma': 2.4e-05}
{'sample_size': 8000, 'difference': -6976, 'noise': 0, 'n': 10, 'shap_error': 7.508830396611733e-12, 'weighted_error': 0.9999999999997718, 'gamma': 2.4e-05}
{'sample_size': 16000, 'difference': -14976, 'noise': 0, 'n': 10, 'shap_error': 7.508830438286913e-12, 'weighted_error': 0.9999999999997723, 'gamma': 2.4e-05}
{'sample_size': 1000, 'difference': 4, 'noise': 0, 'n': 10, 'shap_error': 0.0002900742374264339, 'weighted_error': 1.0000044151285572, 'gamma': 1.5e-05}
{'sample_size': 1000, 'difference': -4, 'noise': 0.0005, 'n': 10, 'shap_error': 0.00042230360336907656, 'weighted_error': 1.000006424390837, 'gamma': 1.5e-05}
{'sample_size': 1000, 'difference': -2, 'noise': 0.001, 'n': 10, 'shap_error': 0.0005337480717887615, 'weighted_error': 1.000008119648275, 'gamma': 1.5e-05}
{'sample_size': 1000, 'difference': 10, 'noise': 0.005, 'n': 10, 'shap_error': 0.0004520168938473594, 'weighted_error': 1.0000068680810321, 'gamma': 1.5e-05}
{'sample_size': 1000, 'difference': 6, 'noise': 0.01, 'n': 10, 'shap_error': 0.00017128566181923833, 'weighted_error': 1.000002589628803, 'gamma': 1.5e-05}
{'sample_size': 1000, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 0.0002595975517196429, 'weighted_error': 1.000003636732596, 'gamma': 1.5e-05}
{'sample_size': 1000, 'difference': 2, 'noise': 0.1, 'n': 10, 'shap_error': 0.00036067507836181354, 'weighted_error': 1.0000042583922006, 'gamma': 1.5e-05}
{'sample_size': 1000, 'difference': 4, 'noise': 0.5, 'n': 10, 'shap_error': 0.011070818599894821, 'weighted_error': 1.0001378394070506, 'gamma': 1.5e-05}
{'sample_size': 1000, 'difference': -6, 'noise': 1, 'n': 10, 'shap_error': 0.04416357698201166, 'weighted_error': 1.0005496863858436, 'gamma': 1.5e-05}
{'sample_size': 1000, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 5.796107322754728e-07, 'weighted_error': 1.0000000111072858, 'gamma': 0.00016}
{'sample_size': 1000, 'difference': 10, 'noise': 0.0005, 'n': 10, 'shap_error': 5.726677173506959e-07, 'weighted_error': 1.0000000109610492, 'gamma': 0.00016}
{'sample_size': 1000, 'difference': -2, 'noise': 0.001, 'n': 10, 'shap_error': 3.1272678701300594e-07, 'weighted_error': 1.0000000060329317, 'gamma': 0.00016}
{'sample_size': 1000, 'difference': -4, 'noise': 0.005, 'n': 10, 'shap_error': 6.615000905061939e-07, 'weighted_error': 1.0000000128022069, 'gamma': 0.00016}
{'sample_size': 1000, 'difference': 2, 'noise': 0.01, 'n': 10, 'shap_error': 2.61946803534908e-06, 'weighted_error': 1.0000000504480415, 'gamma': 0.00016}
{'sample_size': 1000, 'difference': -4, 'noise': 0.05, 'n': 10, 'shap_error': 4.383673347914007e-05, 'weighted_error': 1.0000008418415796, 'gamma': 0.00016}
{'sample_size': 1000, 'difference': 6, 'noise': 0.1, 'n': 10, 'shap_error': 0.00017357506452516088, 'weighted_error': 1.0000033328713744, 'gamma': 0.00016}
{'sample_size': 1000, 'difference': -4, 'noise': 0.5, 'n': 10, 'shap_error': 0.004902500877594336, 'weighted_error': 1.0000941437144533, 'gamma': 0.00016}
{'sample_size': 1000, 'difference': 4, 'noise': 1, 'n': 10, 'shap_error': 0.015432111979730193, 'weighted_error': 1.000296296693071, 'gamma': 0.00016}
{'sample_size': 1000, 'difference': -6, 'noise': 0, 'n': 10, 'shap_error': 0.00016889989279290945, 'weighted_error': 1.0000018385234064, 'gamma': 0.00027}
{'sample_size': 1000, 'difference': -6, 'noise': 0.0005, 'n': 10, 'shap_error': 0.00013332687276452137, 'weighted_error': 1.0000014511038657, 'gamma': 0.00027}
{'sample_size': 1000, 'difference': -2, 'noise': 0.001, 'n': 10, 'shap_error': 3.0238243214012692e-05, 'weighted_error': 1.000000328662233, 'gamma': 0.00027}
{'sample_size': 1000, 'difference': 6, 'noise': 0.005, 'n': 10, 'shap_error': 7.112431464544866e-05, 'weighted_error': 1.0000007689041406, 'gamma': 0.00027}
{'sample_size': 1000, 'difference': -4, 'noise': 0.01, 'n': 10, 'shap_error': 0.00012295447011911138, 'weighted_error': 1.0000013179299012, 'gamma': 0.00027}
{'sample_size': 1000, 'difference': -2, 'noise': 0.05, 'n': 10, 'shap_error': 0.00011545178375552192, 'weighted_error': 1.0000007436734137, 'gamma': 0.00027}
{'sample_size': 1000, 'difference': 6, 'noise': 0.1, 'n': 10, 'shap_error': 0.0004194864383457424, 'weighted_error': 1.0000025135907935, 'gamma': 0.00027}
{'sample_size': 1000, 'difference': 2, 'noise': 0.5, 'n': 10, 'shap_error': 0.015054708280675061, 'weighted_error': 1.0001125497767105, 'gamma': 0.00027}
{'sample_size': 1000, 'difference': -4, 'noise': 1, 'n': 10, 'shap_error': 0.047562139798119595, 'weighted_error': 1.0003124432418506, 'gamma': 0.00027}
{'sample_size': 1000, 'difference': -12, 'noise': 0, 'n': 10, 'shap_error': 0.00048091058120317465, 'weighted_error': 1.0000082123329852, 'gamma': 8.9e-06}
{'sample_size': 1000, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 0.0004018675230286599, 'weighted_error': 1.0000068594156901, 'gamma': 8.9e-06}
{'sample_size': 1000, 'difference': -6, 'noise': 0.001, 'n': 10, 'shap_error': 0.0010089998100866638, 'weighted_error': 1.0000172276592258, 'gamma': 8.9e-06}
{'sample_size': 1000, 'difference': 2, 'noise': 0.005, 'n': 10, 'shap_error': 0.0007023514188464151, 'weighted_error': 1.0000119865790518, 'gamma': 8.9e-06}
{'sample_size': 1000, 'difference': -2, 'noise': 0.01, 'n': 10, 'shap_error': 0.00048673521077580303, 'weighted_error': 1.0000082883039696, 'gamma': 8.9e-06}
{'sample_size': 1000, 'difference': -8, 'noise': 0.05, 'n': 10, 'shap_error': 0.0014407063107323783, 'weighted_error': 1.0000240473028772, 'gamma': 8.9e-06}
{'sample_size': 1000, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 0.0006934270356675038, 'weighted_error': 1.000009631184144, 'gamma': 8.9e-06}
{'sample_size': 1000, 'difference': -10, 'noise': 0.5, 'n': 10, 'shap_error': 0.008449369284187356, 'weighted_error': 1.0000890770726856, 'gamma': 8.9e-06}
{'sample_size': 1000, 'difference': -6, 'noise': 1, 'n': 10, 'shap_error': 0.03732148785885692, 'weighted_error': 1.00041649652851, 'gamma': 8.9e-06}
{'sample_size': 1000, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.00015530158128838388, 'weighted_error': 1.0000003905626693, 'gamma': 0.00032}
{'sample_size': 1000, 'difference': 0, 'noise': 0.0005, 'n': 10, 'shap_error': 0.0001626671016667911, 'weighted_error': 1.0000004094079364, 'gamma': 0.00032}
{'sample_size': 1000, 'difference': -6, 'noise': 0.001, 'n': 10, 'shap_error': 0.0005277350658633496, 'weighted_error': 1.0000013279079092, 'gamma': 0.00032}
{'sample_size': 1000, 'difference': 6, 'noise': 0.005, 'n': 10, 'shap_error': 0.00013158986972029658, 'weighted_error': 1.000000331580568, 'gamma': 0.00032}
{'sample_size': 1000, 'difference': -2, 'noise': 0.01, 'n': 10, 'shap_error': 0.00015869219115067303, 'weighted_error': 1.0000003992426507, 'gamma': 0.00032}
{'sample_size': 1000, 'difference': 4, 'noise': 0.05, 'n': 10, 'shap_error': 0.0001748943399873069, 'weighted_error': 1.000000431610576, 'gamma': 0.00032}
{'sample_size': 1000, 'difference': 2, 'noise': 0.1, 'n': 10, 'shap_error': 0.00018472992240081628, 'weighted_error': 1.000000432545103, 'gamma': 0.00032}
{'sample_size': 1000, 'difference': 6, 'noise': 0.5, 'n': 10, 'shap_error': 0.005405914330335663, 'weighted_error': 1.0000127951272169, 'gamma': 0.00032}
{'sample_size': 1000, 'difference': 0, 'noise': 1, 'n': 10, 'shap_error': 0.020880150320182436, 'weighted_error': 1.000049312607148, 'gamma': 0.00032}
{'sample_size': 1000, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 2.6379217684421276e-05, 'weighted_error': 1.0000003279592424, 'gamma': 3.4e-05}
{'sample_size': 1000, 'difference': 2, 'noise': 0.0005, 'n': 10, 'shap_error': 2.4942205247394854e-05, 'weighted_error': 1.000000310447111, 'gamma': 3.4e-05}
{'sample_size': 1000, 'difference': 8, 'noise': 0.001, 'n': 10, 'shap_error': 1.5079712094356463e-05, 'weighted_error': 1.0000001875447333, 'gamma': 3.4e-05}
{'sample_size': 1000, 'difference': 0, 'noise': 0.005, 'n': 10, 'shap_error': 2.658861045932226e-05, 'weighted_error': 1.0000003300386913, 'gamma': 3.4e-05}
{'sample_size': 1000, 'difference': 4, 'noise': 0.01, 'n': 10, 'shap_error': 1.916085838769151e-05, 'weighted_error': 1.0000002355075217, 'gamma': 3.4e-05}
{'sample_size': 1000, 'difference': -4, 'noise': 0.05, 'n': 10, 'shap_error': 8.145482542955368e-05, 'weighted_error': 1.0000009457727224, 'gamma': 3.4e-05}
{'sample_size': 1000, 'difference': 0, 'noise': 0.1, 'n': 10, 'shap_error': 0.00038050063778939625, 'weighted_error': 1.0000044634905068, 'gamma': 3.4e-05}
{'sample_size': 1000, 'difference': -2, 'noise': 0.5, 'n': 10, 'shap_error': 0.006050373694092836, 'weighted_error': 1.0000685377624465, 'gamma': 3.4e-05}
{'sample_size': 1000, 'difference': 2, 'noise': 1, 'n': 10, 'shap_error': 0.031537600014436035, 'weighted_error': 1.0003654093844938, 'gamma': 3.4e-05}
{'sample_size': 1000, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0001301436156863494, 'weighted_error': 1.0000008135315623, 'gamma': 0.0093}
{'sample_size': 1000, 'difference': -12, 'noise': 0.0005, 'n': 10, 'shap_error': 0.0001569015329798797, 'weighted_error': 1.0000009798977498, 'gamma': 0.0093}
{'sample_size': 1000, 'difference': 0, 'noise': 0.001, 'n': 10, 'shap_error': 0.00014191547070205787, 'weighted_error': 1.0000008868070718, 'gamma': 0.0093}
{'sample_size': 1000, 'difference': 6, 'noise': 0.005, 'n': 10, 'shap_error': 0.00010493637608741228, 'weighted_error': 1.0000006531119503, 'gamma': 0.0093}
{'sample_size': 1000, 'difference': -6, 'noise': 0.01, 'n': 10, 'shap_error': 4.814842293225407e-05, 'weighted_error': 1.0000002942057888, 'gamma': 0.0093}
{'sample_size': 1000, 'difference': 0, 'noise': 0.05, 'n': 10, 'shap_error': 0.00010905856436042871, 'weighted_error': 1.0000005118132613, 'gamma': 0.0093}
{'sample_size': 1000, 'difference': -10, 'noise': 0.1, 'n': 10, 'shap_error': 0.00042114204178646264, 'weighted_error': 1.0000019538296216, 'gamma': 0.0093}
{'sample_size': 1000, 'difference': 2, 'noise': 0.5, 'n': 10, 'shap_error': 0.011321032736244662, 'weighted_error': 1.0000537649777734, 'gamma': 0.0093}
{'sample_size': 1000, 'difference': 2, 'noise': 1, 'n': 10, 'shap_error': 0.03651062617172972, 'weighted_error': 1.0001602544318389, 'gamma': 0.0093}
{'sample_size': 1000, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.001784271888234864, 'weighted_error': 1.000011268548169, 'gamma': 8.6e-05}
{'sample_size': 1000, 'difference': 4, 'noise': 0.0005, 'n': 10, 'shap_error': 0.0007617623380614248, 'weighted_error': 1.000004810279999, 'gamma': 8.6e-05}
{'sample_size': 1000, 'difference': 8, 'noise': 0.001, 'n': 10, 'shap_error': 0.0012273336151389694, 'weighted_error': 1.0000077502725666, 'gamma': 8.6e-05}
{'sample_size': 1000, 'difference': -8, 'noise': 0.005, 'n': 10, 'shap_error': 0.0010689387113760433, 'weighted_error': 1.0000067488588684, 'gamma': 8.6e-05}
{'sample_size': 1000, 'difference': 0, 'noise': 0.01, 'n': 10, 'shap_error': 0.0017828630706166245, 'weighted_error': 1.0000112579519607, 'gamma': 8.6e-05}
{'sample_size': 1000, 'difference': -2, 'noise': 0.05, 'n': 10, 'shap_error': 0.004616807712492295, 'weighted_error': 1.0000290992191567, 'gamma': 8.6e-05}
{'sample_size': 1000, 'difference': 2, 'noise': 0.1, 'n': 10, 'shap_error': 0.0015408917030964408, 'weighted_error': 1.0000095042841954, 'gamma': 8.6e-05}
{'sample_size': 1000, 'difference': 6, 'noise': 0.5, 'n': 10, 'shap_error': 0.011178965979854962, 'weighted_error': 1.00006491712916, 'gamma': 8.6e-05}
{'sample_size': 1000, 'difference': -8, 'noise': 1, 'n': 10, 'shap_error': 0.04090161723123359, 'weighted_error': 1.0002355959107414, 'gamma': 8.6e-05}
{'sample_size': 1000, 'difference': -4, 'noise': 0, 'n': 10, 'shap_error': 0.0007973029651296233, 'weighted_error': 1.0000290563912357, 'gamma': 8.9e-05}
{'sample_size': 1000, 'difference': 4, 'noise': 0.0005, 'n': 10, 'shap_error': 0.00024834843264084477, 'weighted_error': 1.00000905214746, 'gamma': 8.9e-05}
{'sample_size': 1000, 'difference': 4, 'noise': 0.001, 'n': 10, 'shap_error': 0.0001564042049011258, 'weighted_error': 1.0000056984218681, 'gamma': 8.9e-05}
{'sample_size': 1000, 'difference': 4, 'noise': 0.005, 'n': 10, 'shap_error': 0.00033008502249976966, 'weighted_error': 1.0000120072182468, 'gamma': 8.9e-05}
{'sample_size': 1000, 'difference': -12, 'noise': 0.01, 'n': 10, 'shap_error': 0.0006388819476391055, 'weighted_error': 1.000023194976185, 'gamma': 8.9e-05}
{'sample_size': 1000, 'difference': 2, 'noise': 0.05, 'n': 10, 'shap_error': 0.000633056390941884, 'weighted_error': 1.000020903349255, 'gamma': 8.9e-05}
{'sample_size': 1000, 'difference': 8, 'noise': 0.1, 'n': 10, 'shap_error': 0.0004046474057399753, 'weighted_error': 1.0000060570409028, 'gamma': 8.9e-05}
{'sample_size': 1000, 'difference': -4, 'noise': 0.5, 'n': 10, 'shap_error': 0.008021509947929538, 'weighted_error': 1.0000751398764958, 'gamma': 8.9e-05}
{'sample_size': 1000, 'difference': -10, 'noise': 1, 'n': 10, 'shap_error': 0.033879916493503845, 'weighted_error': 1.0003659666780953, 'gamma': 8.9e-05}
{'sample_size': 1000, 'difference': 4, 'noise': 0, 'n': 10, 'shap_error': 5.232328390699682e-05, 'weighted_error': 1.0000016198786301, 'gamma': 2.4e-05}
{'sample_size': 1000, 'difference': -6, 'noise': 0.0005, 'n': 10, 'shap_error': 7.644440216383036e-05, 'weighted_error': 1.0000023677560368, 'gamma': 2.4e-05}
{'sample_size': 1000, 'difference': 4, 'noise': 0.001, 'n': 10, 'shap_error': 2.4733742031516227e-05, 'weighted_error': 1.0000007662850634, 'gamma': 2.4e-05}
{'sample_size': 1000, 'difference': -2, 'noise': 0.005, 'n': 10, 'shap_error': 2.880987372660031e-05, 'weighted_error': 1.000000890729416, 'gamma': 2.4e-05}
{'sample_size': 1000, 'difference': 4, 'noise': 0.01, 'n': 10, 'shap_error': 4.659703989621703e-05, 'weighted_error': 1.0000014351450393, 'gamma': 2.4e-05}
{'sample_size': 1000, 'difference': 6, 'noise': 0.05, 'n': 10, 'shap_error': 0.00014921489866091982, 'weighted_error': 1.0000044379257766, 'gamma': 2.4e-05}
{'sample_size': 1000, 'difference': 2, 'noise': 0.1, 'n': 10, 'shap_error': 0.00026017927937627757, 'weighted_error': 1.0000073258747577, 'gamma': 2.4e-05}
{'sample_size': 1000, 'difference': -12, 'noise': 0.5, 'n': 10, 'shap_error': 0.011035614005715465, 'weighted_error': 1.000323452280945, 'gamma': 2.4e-05}
{'sample_size': 1000, 'difference': 2, 'noise': 1, 'n': 10, 'shap_error': 0.03638759778565563, 'weighted_error': 1.0010536287822003, 'gamma': 2.4e-05}
{'sample_size': 500, 'difference': 10, 'noise': 0, 'n': 10, 'shap_error': 0.024339389369391982, 'weighted_error': 1.0003700920141023, 'gamma': 1.5e-05}
{'sample_size': 1000, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0003069704973936329, 'weighted_error': 1.0000046707317056, 'gamma': 1.5e-05}
{'sample_size': 2000, 'difference': -976, 'noise': 0, 'n': 10, 'shap_error': 8.190958008126211e-10, 'weighted_error': 0.9999999999916243, 'gamma': 1.5e-05}
{'sample_size': 4000, 'difference': -2976, 'noise': 0, 'n': 10, 'shap_error': 8.190958009068877e-10, 'weighted_error': 0.9999999999916243, 'gamma': 1.5e-05}
{'sample_size': 8000, 'difference': -6976, 'noise': 0, 'n': 10, 'shap_error': 8.190958005952367e-10, 'weighted_error': 0.9999999999916243, 'gamma': 1.5e-05}
{'sample_size': 16000, 'difference': -14976, 'noise': 0, 'n': 10, 'shap_error': 8.190958011693209e-10, 'weighted_error': 0.9999999999916243, 'gamma': 1.5e-05}
{'sample_size': 500, 'difference': 18, 'noise': 0, 'n': 10, 'shap_error': 0.009137277306162438, 'weighted_error': 1.0000567798605782, 'gamma': 0.0014}
{'sample_size': 1000, 'difference': -2, 'noise': 0, 'n': 10, 'shap_error': 0.0001425128765684522, 'weighted_error': 1.0000008851526543, 'gamma': 0.0014}
{'sample_size': 2000, 'difference': -976, 'noise': 0, 'n': 10, 'shap_error': 7.00802164347819e-11, 'weighted_error': 0.9999999999995816, 'gamma': 0.0014}
{'sample_size': 4000, 'difference': -2976, 'noise': 0, 'n': 10, 'shap_error': 7.008021650772625e-11, 'weighted_error': 0.9999999999995816, 'gamma': 0.0014}
{'sample_size': 8000, 'difference': -6976, 'noise': 0, 'n': 10, 'shap_error': 7.008021646472599e-11, 'weighted_error': 0.9999999999995818, 'gamma': 0.0014}
{'sample_size': 16000, 'difference': -14976, 'noise': 0, 'n': 10, 'shap_error': 7.008021646952977e-11, 'weighted_error': 0.9999999999995816, 'gamma': 0.0014}
